,t,a,e,inclination,lon_asc_node,arg_peri,true_anom
17,6209250.0,0.7210734701391824,0.9996907418181139,0.6100082855659652,-0.3179004946556279,3.112236154212694,3.116718160839404
18,6574500.0,0.7385769245236629,0.9996980974996201,0.7402414145699321,-0.40083384551414813,3.1255902830446556,3.1170158620943864
19,6939750.0,0.8414293547386372,0.9997350027432671,0.8840236837717932,-0.4762028500005971,3.119750601696644,3.1185674840240707
20,7305000.0,0.7163403125161705,0.9996887222076926,1.036024056870832,-0.533016252065623,3.101147047914894,3.1166370431805124
21,7670250.0,0.7434335418466409,0.9997001195332879,1.193188287911938,-0.561467943641926,3.131482031467528,3.117098331725074
22,8035500.0,0.8410268858075393,0.9997349190223105,1.3522114629983513,-0.5544604191344628,3.131676342851365,3.1185638456814977
23,8400750.0,0.7117324723442555,0.9996867438864339,1.512628693933622,-0.5108113842054006,3.091820712362238,3.11655783861305
24,8766000.0,0.748590264404134,0.999702189929604,1.6739260391727453,-0.43223689117906827,3.128899143278771,3.1171830624710393
25,9131250.0,0.8400621555007945,0.9997346257049342,1.8345273517983487,-0.3244053667893476,3.1449575118998414,3.118551103902942
26,9496500.0,0.7074196836074739,0.999684847601744,1.9953976921856096,-0.1978292755637554,3.092961161230773,3.1164821529591022
27,9861750.0,0.7540137628719884,0.9997043059717361,2.1560333181351172,-0.06487680272956264,3.1182804658441854,3.117269966216379
28,10227000.0,0.8385413729883906,0.9997341263033958,2.315390335706502,0.05923862743810529,3.1478711301943965,3.118529426141044
29,10592250.0,0.703373354171389,0.9996829993613737,2.474866314407343,0.15914382178360972,3.1041589036667494,3.116408603750424
30,10957500.0,0.7597621125479129,0.9997064957292552,2.6330505146453045,0.21952131842692557,3.1100364036963395,3.11736022539229
31,11322750.0,0.8361969394960164,0.9997333051648656,2.789264421689998,0.22737467987503263,3.1349022886653874,3.1184938269879803
32,11688000.0,0.699757740161042,0.999681286407215,2.9441279145728387,0.1726719700457851,3.1149896457055455,3.1163406294462623
33,12053250.0,0.765576468101399,0.9997086696414025,3.0956169349338976,0.05112427596859064,3.1158723364437693,3.117450165176077
34,12418500.0,0.8330267578881119,0.9997322169028597,3.2427309592528175,-0.13657804417774197,3.1136545498907506,3.1184467314817215
35,12783750.0,0.6966341238701873,0.9996797581209165,3.385666064002763,-0.3864588531475423,3.113525519346487,3.1162801373819304
36,13149000.0,0.7715995706935951,0.9997108451198102,3.5217206749485963,-0.6862003582097631,3.1371534645197174,3.117540506346896
37,13514250.0,0.8288957741472265,0.9997307975761573,3.650309886184703,-1.0229165839817997,3.0997651534235966,3.118385452400317
38,13879500.0,0.6941294143911494,0.9996784718480048,3.7712097700951115,-1.3836904253696165,3.097230777499442,3.1162293365462443
39,14244750.0,0.7778000877297189,0.9997130331460079,3.881949359962334,-1.7506674728785652,3.1624832067130315,3.11763171204831
40,14610000.0,0.8239095924124799,0.9997290539039019,3.9832763895320826,-2.1138507960144817,3.103154980391573,3.11831039036458
41,14975250.0,0.6923678063312584,0.9996775000710831,4.0746354398256415,-2.4627591074497146,3.074193761814068,3.1161910242141406
42,15340500.0,0.7842408411065012,0.9997152269441201,4.154746648175865,-2.787054568065684,3.178508484115658,3.1177235080255303
43,15705750.0,0.8180144171981868,0.9997269562089962,4.2252788595046775,-3.085326042659121,3.121575024133231,3.1182204074027102
44,16071000.0,0.6914732229122861,0.9996769296303076,4.286178896913331,-3.3538979723917755,3.0542734212247207,3.1161685618435406
45,16436250.0,0.7905671690111733,0.9997173602980489,4.337140539632539,-3.589685952670341,3.179406360017112,3.1178131144814656
46,16801500.0,0.8114111262624049,0.9997245855131897,4.3799941284012,-3.79458779882853,3.1465332335739644,3.118119128527594
47,17166750.0,0.6915924971016226,0.9996768277417055,4.414716438895596,-3.9678481616151458,3.0429617811846152,3.1161645525518753
48,17532000.0,0.7966751184537494,0.9997194033225683,4.441111589881601,-4.107952580926738,3.1662951929627114,3.1178992442879685
49,17897250.0,0.8039185724653094,0.9997218770933389,4.460652606260117,-4.216990810092985,3.1699971618810605,3.1180039533706143
50,18262500.0,0.6929454299254656,0.999677291161465,4.472314459853321,-4.29269641933963,3.0420650089573975,3.116182797914704
51,18627750.0,0.8022719107787123,0.9997212437944453,4.4757542158512855,-4.333814820869853,3.1432981218672014,3.117977103744594
52,18993000.0,0.7955835423697264,0.9997188267131042,4.471164813166385,-4.3402971734186755,3.1860319226150464,3.1178749054387613
53,19358250.0,0.695671116701981,0.999678378582457,4.456917084828789,-4.308133650226961,3.051503286335041,3.1162256612048713
54,19723500.0,0.8075163287449517,0.9997229058876723,4.4326156753395045,-4.235322598677338,3.1159717797968014,3.118047638230843
55,20088750.0,0.78638411970078,0.9997154240855921,4.398074110021537,-4.119731392411262,3.1903903293527014,3.117731778162562
56,20454000.0,0.6997897545202812,0.9996801333700746,4.351200174797882,-3.954340125832975,3.0699018660420028,3.1162949827839483
57,20819250.0,0.8123562000249811,0.9997244366158011,4.2926409945452795,-3.738393715235242,3.091514593900867,3.118112785173985
58,21184500.0,0.7766730824662295,0.9997117634589403,4.222868841275377,-3.4709865941762903,3.18040368792972,3.1175787500438075
59,21549750.0,0.7050686043307175,0.9996824427772613,4.140379369762884,-3.1480627626284776,3.093712525426913,3.116386504028059
60,21915000.0,0.8168301847960929,0.9997258699646684,4.047418504159417,-2.7787852562849,3.0791138579993347,3.118173951610132
61,22280250.0,0.7664965150731647,0.999707862388688,3.944884681812082,-2.371334951814717,3.1575500227115856,3.11741673548644
62,22645500.0,0.7113813474233037,0.9996852298499472,3.8328311615324098,-1.9364752858448533,3.114841056202133,3.116497398727567
63,23010750.0,0.8205821642649045,0.9997271047720586,3.7141563778328957,-1.4972628697224943,3.085817085535485,3.1182267736001323
64,23376000.0,0.7562421477243446,0.9997038707887685,3.590200122923793,-1.0732546768566462,3.1317643544129554,3.1172520761756095
65,23741250.0,0.7185782022988,0.999688383012508,3.4613325022923287,-0.6831119042971147,3.122753138593417,3.116623452740661
66,24106500.0,0.823512729145366,0.9997280950295951,3.3303849447718132,-0.35002805824972016,3.107370384537355,3.1182692205248705
67,24471750.0,0.7459757247900571,0.9996998310059452,3.1980216192331734,-0.08752244428811919,3.1175884437468326,3.1170865546438544
68,24837000.0,0.7266628486809884,0.9996918739538931,3.0640062087273776,0.0958988208468954,3.114010296819545,3.1167637558295236
69,25202250.0,0.825455390237522,0.9997287813001087,2.9308818040438327,0.19355624339675065,3.1277977945436333,3.118298682340471
70,25567500.0,0.7358282338424725,0.9996957472890844,2.7973219499178885,0.20874203026070864,3.121313335006252,3.1169203605374864
71,25932750.0,0.7356592586694731,0.9996956948715622,2.663909994055678,0.14737416292080432,3.0973269628755054,3.116918234440559
72,26298000.0,0.8267205265200969,0.9997292625558408,2.5323930185792314,0.019068664130183356,3.1327532813387715,3.1183193646867764
73,26663250.0,0.7258776552195185,0.9996916853527608,2.401548605294862,-0.16196609045237076,3.135744353079282,3.1167561548630425
74,27028500.0,0.7451810860215747,0.9996996958994531,2.273909964774176,-0.37895207968210726,3.0868852611006865,3.117081037142517
75,27393750.0,0.8272790860742728,0.9997295253300922,2.15200909707376,-0.6150625449005159,3.1204514416746583,3.118330664884305
76,27759000.0,0.7164207756921482,0.9996877523426053,2.037687130427163,-0.8530227917821842,3.1468929891568727,3.1165981878628752
77,28124250.0,0.7547372820308298,0.9997036693350961,1.9358800538473593,-1.0760656927793146,3.0917669086785513,3.1172437932176313
78,28489500.0,0.8272446610036708,0.9997296931665056,1.8515237863535916,-1.274372370499135,3.1018704316036723,3.1183378846695486
79,28854750.0,0.7077167875759944,0.9996840992239308,1.7886741353218172,-1.4413862554086856,3.1454026835957025,3.1164523506369637
80,29220000.0,0.7640932453112617,0.9997074895784092,1.7527641395175177,-1.5736177395000648,3.109094655222549,3.117401305822286
81,29585250.0,0.8263096788729251,0.9997295770407204,1.7467644940586151,-1.671678872180031,3.0896602224077334,3.118332887137252
82,29950500.0,0.7001812704544048,0.9996809030490206,1.77053469147568,-1.7327224895476825,3.1326453218875008,3.1163254448318556
83,30315750.0,0.7730609801487102,0.9997110585091485,1.8230493102701346,-1.7525990494735484,3.129885232970457,3.117549388076401
84,30681000.0,0.8245371651792986,0.9997291555455792,1.9004743203993448,-1.7253244161652166,3.0893814250765836,3.1183147599776664
85,31046250.0,0.6938826637719181,0.9996782101716284,1.997306514012387,-1.6457805624534338,3.1142638388939976,3.1162190148845252
86,31411500.0,0.7817670719086414,0.9997144153166899,2.1088785077557586,-1.514308653924386,3.1447252035864133,3.1176895054435874
87,31776750.0,0.8219702692637793,0.9997284493424689,2.2307766733825503,-1.3355868527518482,3.101598554129156,3.1182844208079588
88,32142000.0,0.6887158104506679,0.9996759757126228,2.358165822704561,-1.121203111440409,3.0999915167411407,3.116131040235121
89,32507250.0,0.7900755186164484,0.9997175808907823,2.489148836030415,-0.8863457904120106,3.144185889894416,3.117822396558002
90,32872500.0,0.8188902325247471,0.9997275814986188,2.62204724671365,-0.6477726095037301,3.116866074935136,3.1182471915594276
91,33237750.0,0.6844458674992123,0.999674137071699,2.754127952110771,-0.42478981965584167,3.100375859374516,3.1160588765682156
92,33603000.0,0.7978551116209499,0.9997205180313615,2.886237341630655,-0.2325426194880655,3.129466962395021,3.1179463653045745
93,33968250.0,0.8153900146698737,0.9997265657512096,3.0179138573921573,-0.08580483873322937,3.1207305635010005,3.118203692896289
94,34333500.0,0.6811978536223694,0.9996727617362544,3.147932918557186,0.002865284972723941,3.1163508596280822,3.116005029582603
95,34698750.0,0.8046227975909638,0.9997230414855213,3.277780187655547,0.026053400313919024,3.113016129051811,3.1180533944405218
96,35064000.0,0.8117309266292735,0.999725483484112,3.4066171081854626,-0.021538366172645044,3.1067056585446293,3.118157434519101
97,35429250.0,0.6791374495555283,0.9996719122492328,3.533404153632566,-0.13991324352877937,3.1386601986046196,3.1159718268485994
98,35794500.0,0.8104326013846745,0.9997251180570111,3.658752886186364,-0.32543569130956995,3.1087023978358883,3.1181418358228106
99,36159750.0,0.807788707762151,0.9997242596921934,3.781262306764992,-0.5704308108865367,3.081042835951157,3.1181052371380336
100,36525000.0,0.6783215013857641,0.9996716188368512,3.8994245851855927,-0.8619302843139689,3.1537046219776768,3.1159603684302
101,36890250.0,0.8153645646747057,0.9997268334035292,4.01314652046384,-1.1871978204460112,3.1223187927926186,3.1182151449608764
102,37255500.0,0.8035285217647373,0.9997228409836586,4.120302339310708,-1.5313094049872495,3.0584168588237293,3.118044871296949
103,37620750.0,0.6785947732283656,0.9996717962844079,4.22025186157227,-1.8797590542330747,3.152492315737567,3.1159672970683294
104,37986000.0,0.8196849916386341,0.999728286342706,4.31252951192987,-2.221670584857498,3.1477199926234873,3.1182774198918133
105,38351250.0,0.7987756948081757,0.9997211817402388,4.39500803249804,-2.5464259030035588,3.0504671324779,3.117974466681864
106,38716500.0,0.6796754008881675,0.9996723336306996,4.468287523055484,-2.8487651932182905,3.1362615815595536,3.115988290337628
107,39081750.0,0.8233240316552347,0.9997294971482089,4.531873498232749,-3.125801480556049,3.1735097012334603,3.118329444050673
108,39447000.0,0.7938865583875231,0.9997194395316576,4.5848067581890275,-3.3752672483488206,3.0587049109965703,3.1179007668233973
109,39812250.0,0.681293249276394,0.9996730958285652,4.628228890634491,-3.59840838943468,3.1121815602654825,3.1160180978146577
110,40177500.0,0.8263991335690217,0.9997304977119005,4.66223451116376,-3.797141717051721,3.1919302853275022,3.1183725228396804
111,40542750.0,0.7889653079242178,0.999717690553685,4.686708016498096,-3.9718984173963516,3.078214330460282,3.1178270104090524
112,40908000.0,0.6834731451467975,0.999674096646602,4.702968414552894,-4.12441667146265,3.08679594723466,3.1160572900177153
113,41273250.0,0.8288032033856407,0.9997312426626463,4.711273484040545,-4.256145066475397,3.200239133017793,3.1184046484727688
114,41638500.0,0.7841770791699543,0.999715923360309,4.712263755153094,-4.366726046038921,3.1035735710700822,3.117752717597407
115,42003750.0,0.6862555519533448,0.9996753298763267,4.706868856632203,-4.4563502238800075,3.0643179781872774,3.116105666476693
116,42369000.0,0.830597294730331,0.9997317281973785,4.694855310886753,-4.524155710461005,3.1979510034314895,3.11842561121095
117,42734250.0,0.7793153930384182,0.9997140507238726,4.6774178262308,-4.5694198985632895,3.130347540057119,3.1176742438586174
118,43099500.0,0.6897248977771513,0.9996768474627059,4.654604246904103,-4.590902686477465,3.0479173862241002,3.116165323911242
119,43464750.0,0.831618680044895,0.9997319326737933,4.625825711647721,-4.5862458161450075,3.1856206017425994,3.118434445634096
120,43830000.0,0.7743668809029317,0.9997120707037551,4.591807723240325,-4.55443395172809,3.154414722096029,3.1175915491749575
121,44195250.0,0.6937399384246755,0.9996785683116293,4.552662852179788,-4.494114289331045,3.040298983594212,3.1162331414645417
122,44560500.0,0.832122492690567,0.999731976750334,4.507174216436637,-4.401436064877019,3.165167881091828,3.1184363511560873
123,44925750.0,0.7692472255942179,0.9997100112861658,4.45592682308643,-4.275786042737145,3.17157652583961,3.1175058395648514
124,45291000.0,0.6982062126986228,0.9996804519150785,4.398628815006197,-4.115025894496292,3.043428209444797,3.11630758140624
125,45656250.0,0.8321019532764338,0.9997318342613016,4.334361274616479,-3.91601684903749,3.1404052702156426,3.1184301956504044
126,46021500.0,0.7641045580984565,0.9997078932330615,4.263941150618782,-3.6802865952484836,3.177752802595375,3.1174180063954684
127,46386750.0,0.703045001407444,0.9996824540223926,4.186484698181275,-3.405700875399879,3.05759842609875,3.116386945421434
128,46752000.0,0.8317760790825014,0.9997315715490052,4.102377664720791,-3.095178828273225,3.1174927693471743,3.1184188499662704
129,47117250.0,0.7589010339616854,0.9997057301337121,4.012068055167782,-2.753258556966832,3.1703655611818022,3.1173286331749614
130,47482500.0,0.7082776069318124,0.9996845955225924,3.9150733249671927,-2.383344933910597,3.079719054789155,3.1164721123045647
131,47847750.0,0.8310291791893052,0.9997311484706854,3.8124307902023618,-1.9958606360051072,3.1040809443886848,3.118400589643777
132,48213000.0,0.7537782891105792,0.999703545489244,3.7051269081466427,-1.6023879908539362,3.151174683691785,3.117238702425928
133,48578250.0,0.7138507165483416,0.9996868797869528,3.5925665380676723,-1.2111174256043002,3.1021930673210196,3.1165632759996797
134,48943500.0,0.8299851574721843,0.999730637635318,3.476344361992889,-0.838040610205412,3.105521768831172,3.118378560524744
135,49308750.0,0.7486230597313775,0.9997013154472171,3.3577771140957484,-0.4969739164255077,3.128078278335431,3.117147243843883
136,49674000.0,0.7197202767256823,0.9996892539778297,3.236063835410406,-0.19595713769775372,3.115526329652288,3.116658381450915
137,50039250.0,0.8285037793406079,0.9997299894810725,3.1133535858676558,0.05182995337394295,3.1196925807064924,3.1183506394321605
138,50404500.0,0.7434759103392022,0.9996990395878627,2.990013656495858,0.24038001959715696,3.111929957955859,3.117054257309132
139,50769750.0,0.7258755973202801,0.9996917093077973,2.865960028728336,0.36682651044662024,3.1147665423618136,3.116757119877257
140,51135000.0,0.8266257232257819,0.9997292300647651,2.742767389519052,0.42931159675247244,3.136772079196308,3.1183179677490744
141,51500250.0,0.7382535010781751,0.9996967300043385,2.6203701584750303,0.43117192120393244,3.1093897091386364,3.1169602514240133
142,51865500.0,0.7325222382778603,0.9996943198238799,2.4987407674144633,0.3780054274009733,3.1035096441459395,3.1168625309257134
143,52230750.0,0.8242446274038165,0.9997282994104956,2.3792719295322144,0.27696810946382516,3.145676912783549,3.118277991169173
144,52596000.0,0.7330718179338153,0.9996944367658759,2.261485544876496,0.13727270619414506,3.1187537106109224,3.1168672641095925
145,52961250.0,0.7396648729116625,0.9996971017789726,2.1460551262318517,-0.030376602595409998,3.09115941442984,3.1169753608423636
146,53326500.0,0.8215062934777709,0.9997272467823829,2.0347415101586357,-0.21594618578232733,3.1412405672338437,3.1182328572930165
147,53691750.0,0.7278721741270948,0.9996921089340269,1.927051142823972,-0.4090327197460839,3.1321665376394474,3.1167732299834174
148,54057000.0,0.747369245100257,0.9997000727966412,1.8253414317580416,-0.5992850803077148,3.0864898224066017,3.117096431890277
149,54422250.0,0.8183215505753815,0.9997260430828321,1.7322643728266645,-0.7799388265019127,3.1264942806730422,3.1181813521577317
150,54787500.0,0.7227080971124132,0.9996897766067595,1.6491787603009453,-0.944773934794245,3.141320462626423,3.1166793697055697
151,55152750.0,0.7554472038472376,0.999703191301435,1.5802089793783323,-1.0901346644066536,3.0924076986125617,3.1172241593925825
152,55518000.0,0.8147525083721061,0.999724759967124,1.528962594544286,-1.216786802391861,3.1092612572811,3.118126572945133
153,55883250.0,0.7177407021889632,0.9996875386053661,1.498546093164134,-1.3258120894832284,3.1425990815005327,3.1165896361852083
154,56248500.0,0.7637722269273598,0.9997063755736821,1.4926449292482895,-1.419154862247816,3.105883840752114,3.117355274343393
155,56613750.0,0.8105739522817865,0.9997233204902186,1.5130446788571612,-1.4977380674681369,3.0954490164663646,3.1180652697241107
156,56979000.0,0.7132884980384713,0.9996855570173292,1.5591576183675553,-1.5577016147789924,3.136738953677985,3.116510451224729
157,57344250.0,0.7722026841280359,0.9997095575327559,1.6302778942034886,-1.5934307182211036,3.1234676513791664,3.1174870056440267
158,57709500.0,0.8057725387410557,0.9997216529196015,1.7233883944896793,-1.5957642701588566,3.0884821059115026,3.117994451354266
159,58074750.0,0.7096545459927884,0.9996839432170971,1.8343697340321734,-1.555618830363266,3.124080217898396,3.116446147133343
160,58440000.0,0.7807983688772578,0.9997127379778146,1.960448075529847,-1.468103723297039,3.1402395782574266,3.11761939682525
161,58805250.0,0.8002000461743938,0.9997197291992295,2.097469655178088,-1.3314399812930857,3.0933457930973454,3.11791301746796
162,59170500.0,0.7068993882732071,0.9996827430332854,2.2419376865523386,-1.1511397788801538,3.1092070175627846,3.1163984303037298
163,59535750.0,0.7895415163367451,0.999715947685143,2.39228375334754,-0.9377671251921457,3.14506757446429,3.1177537506718203
164,59901000.0,0.7939351643913881,0.9997175617778353,2.5462209783565624,-0.7064641860705545,3.107892906806942,3.1178216010285804
165,60266250.0,0.7049221237653953,0.9996819410661095,2.7012299818712524,-0.47684931962234517,3.104187000337177,3.1163665956136724
166,60631500.0,0.7983410169500205,0.999719205966448,2.857911790550068,-0.26694015432463525,3.1316778531021847,3.1178909157417327
167,60996750.0,0.787025955381857,0.9997152066997166,3.0151167433057156,-0.0965053574019389,3.1178689741355567,3.1177226659600987
168,61362000.0,0.7038347657061689,0.9996816156895437,3.171787092845601,0.016732659866688322,3.1177845506035444,3.1163536903227453
169,61727250.0,0.8068389988208698,0.9997223431106306,3.329523788275925,0.060021609458422914,3.108857522787241,3.118023734549957
170,62092500.0,0.7797675412057099,0.9997127389185123,3.4874268345084687,0.02269503868048135,3.1090273892349805,3.1176194337045247
171,62457750.0,0.7038110904050177,0.9996818066454588,3.645357969644593,-0.0990114220228678,3.1465370590193813,3.1163612616449208
172,62823000.0,0.8147790752627295,0.9997252354809559,3.804396050762276,-0.3043454191485249,3.0946879122921596,3.1181468560666574
173,63188250.0,0.7722188004676345,0.9997101751573693,3.9631668378735716,-0.5854467715838958,3.0804859031854486,3.117512654566972
174,63553500.0,0.7050566254582943,0.9996826097887062,4.121120831856594,-0.9263513956228893,3.175330119637896,3.116393134459023
175,63918750.0,0.8220814489471162,0.999727873227559,4.278216479360494,-1.3080996108877776,3.1027948698731898,3.1182597045498675
176,64284000.0,0.7643161555554515,0.9997074143382476,4.432190531507816,-1.7061070910095635,3.0482447424715162,3.1173981946503173
177,64649250.0,0.7076814500306259,0.9996840619197022,4.582572498564848,-2.094274110564269,3.186343609362674,3.1164508658906427
178,65014500.0,0.8286863470567721,0.9997302827071107,4.727826250115861,-2.4494934649657147,3.129882569082862,3.1183632657523956
179,65379750.0,0.7557915896305945,0.9997043540033473,4.86499915944271,-2.752349182440708,3.0333602736635616,3.1172719463490446
180,65745000.0,0.7115375361945162,0.9996860809322694,4.9950336781807465,-2.991684951404025,3.1739089585327336,3.116531355725914
181,66110250.0,0.8345731598526105,0.9997324387311715,5.11526369767748,-3.1624237632410757,3.1580506610708468,3.1184563256378586
182,66475500.0,0.7468904979866716,0.9997011056389519,5.224567440489937,-3.267545463855993,3.0421721959367125,3.117138653601601
183,66840750.0,0.7163210888241982,0.9996884995461326,5.324010352200981,-3.3131314199252655,3.1486647108664196,3.116628117499458
184,67206000.0,0.8398557973078408,0.9997344122468197,5.412191194697315,-3.3116121615893506,3.173546023541564,3.118541836714844
185,67571250.0,0.7380124193090998,0.9996978631709753,5.489522025890787,-3.274306801686212,3.0643218278190822,3.1170063227477733
186,67936500.0,0.7216811979342587,0.9996911350598808,5.55770811888969,-3.2091185421392097,3.123724534121805,3.1167339853181137
187,68301750.0,0.8443929863402583,0.9997361297747521,5.616290055591309,-3.1287813854145217,3.1757737983951455,3.1186165145044242
188,68667000.0,0.7294928019044191,0.9996946618820229,5.666865362487064,-3.037607861816575,3.0881603742873582,3.1168763669671447
189,69032250.0,0.7275892002298018,0.9996939449873868,5.710961956084013,-2.938331668979761,3.1046973671451794,3.1168473580379623
190,69397500.0,0.8478729477928143,0.9997374727627217,5.747764653166765,-2.8412408483795186,3.169758648749796,3.118675076494526
191,69762750.0,0.7214350421655344,0.999691530316689,5.779299260709684,-2.7433821970829873,3.108580968117917,3.1167498990546654
192,70128000.0,0.7339989562713105,0.999696880493502,5.805298299555322,-2.650784904955253,3.0917040846339954,3.116966354888269
193,70493250.0,0.8500180426458319,0.9997383045117576,5.8240014811101775,-2.575791940869558,3.159872573193437,3.1187114203760955
194,70858500.0,0.7139073396034792,0.9996884927240259,5.836786101057598,-2.5151567598095372,3.1248926100700607,3.116627838154087
195,71223750.0,0.7408073864158413,0.9996998698054419,5.841574848839021,-2.4808337407118386,3.0823137049794913,3.117088126595487
196,71589000.0,0.8508767360904735,0.9997387266678401,5.836308828676771,-2.482979830926092,3.1495163644145823,3.1187298885385273
197,71954250.0,0.7067242340483924,0.9996854811248822,5.820988512624128,-2.5194834898903844,3.139920342099967,3.116507407905805
198,72319500.0,0.7479485258233078,0.9997028762476098,5.793751063468449,-2.5934624478082444,3.071707262147609,3.1172112093356388
199,72684750.0,0.8507682902069506,0.9997388305582275,5.753249753002701,-2.701589224262682,3.1382793840044916,3.1187344351928146
200,73050000.0,0.7000033653443939,0.9996825939157461,5.70003475499109,-2.8283609142241724,3.1592057581435826,3.1163924918940245
201,73415250.0,0.7551421071645283,0.9997058114292515,5.632907199471866,-2.960852613784215,3.0580323752671386,3.1173319767773773
202,73780500.0,0.8499643553096856,0.999738670372072,5.552806160436806,-3.0757092999495748,3.1193544372333464,3.118727423332046
203,74145750.0,0.6941003969480928,0.9996799925248526,5.461688211862788,-3.146561959296886,3.1827126464131847,3.1162893986740987
204,74511000.0,0.7619557539608918,0.9997084923783186,5.359349815898345,-3.154118273614014,3.0503067705082185,3.1174428113820887
205,74876250.0,0.8485477486121096,0.999738267692667,5.249257327170729,-3.078061695667864,3.088764255570312,3.1187098074300272
206,75241500.0,0.6893707993746335,0.9996778442857472,5.133996716452813,-2.90838010001023,3.1977418182922657,3.116204579459594
207,75606750.0,0.7680886363370525,0.9997108289670353,5.013887185898476,-2.64626140849225,3.062574680099243,3.1175398260986436
208,75972000.0,0.8462810532757629,0.9997375342495439,4.892741563367206,-2.302981797866661,3.057742182586693,3.118677757215574
209,76337250.0,0.6859668171776989,0.9996761772995544,4.77321487171769,-1.895733271093117,3.190129314359089,3.116138956658069
210,76702500.0,0.7735070214506201,0.9997127949769283,4.654481429954942,-1.4468372711563622,3.094557265399434,3.1176217589000945
211,77067750.0,0.8428996926654373,0.9997363886067069,4.538994466443863,-0.9842914330692275,3.0444236467579966,3.1186277845343486
212,77433000.0,0.6837402044851599,0.9996749520283559,4.427758912596801,-0.528555349825321,3.162256754747437,3.1160908306128867
213,77798250.0,0.778443221106262,0.9997144685832496,4.3190150726592575,-0.10025609969234944,3.129258914569662,3.117691727608797
214,78163500.0,0.8384857285196925,0.9997348375482435,4.214025559214666,0.28208753959733585,3.0547037413368536,3.118560300581651
215,78528750.0,0.682477710531162,0.999674111962656,4.111763503800694,0.6078856744526766,3.1294769113576297,3.116057887587186
216,78894000.0,0.7831650121595469,0.9997159754703273,4.011469913572319,0.8663119290496488,3.1499222641460993,3.1177549023162388
217,79259250.0,0.833445988244531,0.9997330498763319,3.914800284802839,1.0529281237212484,3.080099911291669,3.118482766264754
218,79624500.0,0.681963309132049,0.9996736377999137,3.820909891497971,1.1667051422175736,3.1062312072512444,3.116039312779704
219,79989750.0,0.7877276841489507,0.9997173840466135,3.731420447177188,1.211226488312398,3.1508610356876856,3.117814107234638
220,80355000.0,0.828169676609567,0.999731133482051,3.6501005040507404,1.2015426766215298,3.105671630645398,3.118399936638574
221,80720250.0,0.6821248430127563,0.9996734753698662,3.577563042096724,1.1511504204278775,3.0983874491411467,3.1160329537217852
222,81085500.0,0.7918156125855733,0.9997186265713386,3.5173487663497265,1.0818613012387288,3.140224926721036,3.1178664553924875
223,81450750.0,0.8227948712220907,0.9997291573550873,3.474805444736045,1.0253130469121288,3.120742797841836,3.1183148336861004
224,81816000.0,0.6830672075980081,0.9996736616927998,3.450288945314797,0.9975676715003267,3.0985978324457344,3.1160402511332888
225,82181250.0,0.7951164305313075,0.9997195681135583,3.4466040451132693,1.0186468828468336,3.13185227233087,3.117906200420028
226,82546500.0,0.8171778374330306,0.9997270486678407,3.4663646109051727,1.1046205552638082,3.130490426317354,3.1182243635726072
227,82911750.0,0.6849895924953932,0.9996742852634596,3.5078493683240306,1.2499117982659136,3.0947825535119153,3.1160646857253163
228,83277000.0,0.7975718169262503,0.9997201907073548,3.5698515855603157,1.4440219697159604,3.1258558624431654,3.117932519169717
