,t,a,e,inclination,lon_asc_node,arg_peri,true_anom
35,12783750.0,0.21135425603544541,0.9997403444001047,6.126462014609712,0.14053664644137626,3.135337926640044,3.1188007488341456
36,13149000.0,0.2143445944230603,0.9997439360693313,6.1454682836039325,0.1502891810024653,3.1336545967158247,3.1189589845080725
37,13514250.0,0.21712684177685618,0.9997471850775853,6.164887690153384,0.1520297353512825,3.131642879922983,3.119103082239408
38,13879500.0,0.21969085733944071,0.9997501050787845,6.1847297203154765,0.1455436258288029,3.1294215237364833,3.119233379907601
39,14244750.0,0.22203811601490384,0.999752715656775,6.203971486471637,0.13229348572422903,3.1272100901038136,3.1193505161963615
40,14610000.0,0.2241484531811254,0.9997550130333096,6.222743475317984,0.11243553062174202,3.1250961762966023,3.1194541115619585
41,14975250.0,0.22603389500266682,0.9997570276539238,6.240362455908134,0.08772283240612558,3.1232269485182425,3.1195453569820497
42,15340500.0,0.22767770374150822,0.999758753292803,6.256450799080605,0.05973936478070352,3.121688979151051,3.1196238151241302
43,15705750.0,0.22908468541026508,0.9997602085152129,6.27070513337675,0.030175821567973698,3.1205303139297675,3.119690196789403
44,16071000.0,0.23025845718809593,0.9997614080336872,6.282787590333894,0.0010335731196096033,3.1197674746426913,3.1197450657771633
45,16436250.0,0.23118512492179558,0.9997623413574832,6.29210684444018,-0.024769197680504205,3.1193907733805766,3.119787853846878
46,16801500.0,0.23188184845616855,0.9997630379087458,6.298753275574726,-0.04594025537539723,3.1193219826779695,3.1198198418798464
47,17166750.0,0.23233627243482455,0.9997634862963258,6.302152922910622,-0.059219026762310695,3.1194807900042103,3.119840458289443
48,17532000.0,0.23255416673314183,0.9997636951186148,6.302107708366483,-0.06224714221610593,3.1197434827409443,3.11985006643823
49,17897250.0,0.2325398674710212,0.9997636744328676,6.298803172182054,-0.05393617989231874,3.1199708324451643,3.1198491145361715
50,18262500.0,0.23228473472306455,0.9997634093014728,6.291538856263411,-0.030182729619634634,3.1200133593494805,3.1198369169739295
51,18627750.0,0.2318027020781294,0.9997629202893588,6.280964833852302,0.00836795933851065,3.1197386218993355,3.1198144374217973
52,18993000.0,0.23108178693724168,0.9997621844024397,6.266537681777055,0.06524667040756146,3.1190041571585736,3.119780652841352
53,19358250.0,0.23012811257905896,0.9997612087974708,6.248651427247925,0.14037285092313684,3.1177183971769753,3.119735943225471
54,19723500.0,0.22894672202011196,0.9997599920695736,6.2274859674728935,0.23419945620923513,3.1158228218677255,3.1196803112506823
55,20088750.0,0.22752364765931346,0.9997585080038462,6.203129045229342,0.34733507027078686,3.1132914728226333,3.119612646397627
56,20454000.0,0.22587581168708834,0.9997567692083213,6.175919609520317,0.47901352063224945,3.1101672525008626,3.119533631192691
57,20819250.0,0.223990479222123,0.9997547480683281,6.146473077367365,0.6269382177360374,3.1065685418655016,3.119442139557697
58,21184500.0,0.22187556606351477,0.9997524394073153,6.1148435161466494,0.790893280504858,3.102617550904622,3.1193380925171708
59,21549750.0,0.21953440452403072,0.9997498319542741,6.081860744178709,0.9668679698221361,3.0985549903140295,3.119221160996946
60,21915000.0,0.21695967115439735,0.9997468974479045,6.048101174366123,1.1516493223547468,3.094634251598446,3.119090288988317
61,22280250.0,0.21417281494998702,0.9997436405636658,6.0138605392604,1.3430334629182126,3.0911081219262324,3.118945924577492
62,22645500.0,0.21116446112773163,0.9997400263207018,5.9802465089517955,1.5348838475368407,3.0883122582753484,3.118786788935101
63,23010750.0,0.20795177533113118,0.9997360458058473,5.9476826078007985,1.7240847758679663,3.086503433210845,3.118612800614086
64,23376000.0,0.20455284824473394,0.9997316977439316,5.916779963832874,1.9066246769587394,3.085924100125117,3.1184242388776062
65,23741250.0,0.2009686598274307,0.9997269461472812,5.888657942761114,2.0761379804366396,3.086800386646796,3.11821991543295
66,24106500.0,0.1972425817419301,0.9997218198235264,5.863451429410602,2.2309817708995827,3.0892048302881694,3.11800146135247
67,24471750.0,0.19337877948062404,0.9997162895605066,5.842261370887005,2.365008055304136,3.093190286172778,3.1177680380469917
68,24837000.0,0.18942838569649165,0.9997103967709191,5.825470044696649,2.4756892476608185,3.0986479892860794,3.117521802171974
69,25202250.0,0.18542006615232196,0.9997041527394265,5.813600562508783,2.5597858278064214,3.105378382137314,3.117263606545372
70,25567500.0,0.1813961479902024,0.9996976051495262,5.807170683677103,2.6141648210524755,3.1130457581746516,3.1169957672691777
71,25932750.0,0.1774252344785535,0.9996908383938992,5.80656465459382,2.6363831442007495,3.1212210573510553,3.116721991027003
72,26298000.0,0.173543615130368,0.999683923910147,5.81178976911528,2.6255882959858616,3.12936576914535,3.1164453140501363
73,26663250.0,0.16983732983058628,0.9996770137365779,5.823289915598402,2.5789389052609692,3.1368812940295716,3.116171815416752
74,27028500.0,0.1663626335834488,0.999670248189766,5.840805207990947,2.4968266902219245,3.143173736116001,3.115906859845003
75,27393750.0,0.16319852819045366,0.999663829026184,5.864245057660563,2.378914500300899,3.1476795545696774,3.115657969762404
76,27759000.0,0.1604182874174035,0.9996579616229523,5.893638053733765,2.2243649207850886,3.149961045369804,3.11543254262671
77,28124250.0,0.15807989749760346,0.9996528625520623,5.928145457894291,2.0368972131497216,3.1498262139430695,3.1152381995887994
78,28489500.0,0.15625869977244583,0.9996487601293846,5.967861353912832,1.815895301797566,3.147278287512965,3.1150828755872615
79,28854750.0,0.15498832258491782,0.999645823016059,6.01195242370514,1.5658957232970605,3.14268480518745,3.114972228234155
80,29220000.0,0.1543053140770537,0.9996441912479341,6.05991038908769,1.2903155511876052,3.136660424111933,3.114910954255539
81,29585250.0,0.15422739447051484,0.9996439381771862,6.1111634714274174,0.9934273205116879,3.130025055454077,3.1149014641479886
82,29950500.0,0.15473497740864975,0.999645035316241,6.165154911858106,0.6798470882496148,3.1236953152404006,3.114942632796978
83,30315750.0,0.15581786761295452,0.9996474230956229,6.220882967448983,0.35716735547481515,3.118574697880434,3.1150324509785445
84,30681000.0,0.15742155346030565,0.9996509391748837,6.278216980589244,0.028286999379024354,3.1153490410163345,3.1151652660526623
85,31046250.0,0.15949949676156075,0.9996554078764787,6.33604436519542,-0.2981944326717864,3.114508330312459,3.115335033591903
86,31411500.0,0.16199444780097588,0.9996606393851416,6.3938788613109425,-0.617306110852876,3.1162170669281277,3.1155351844161934
87,31776750.0,0.164825674453641,0.9996663929850657,6.451497516715817,-0.9257476992269855,3.120361422236658,3.115757098477052
88,32142000.0,0.167950542518684,0.9996725288870595,6.507737641353189,-1.2153183252856228,3.126591335542939,3.1159958756620885
89,32507250.0,0.17128500432774654,0.9996788328789995,6.562720125911787,-1.485441143168206,3.1343934518903254,3.1162435342841506
90,32872500.0,0.17478191331331916,0.9996851948794503,6.615774663387068,-1.7315973279276822,3.1431572530535115,3.1164959473060723
91,33237750.0,0.17838734564249023,0.99969149470392,6.666528366746238,-1.951492058075728,3.1522394297447613,3.1167484182224374
92,33603000.0,0.18204335021292917,0.9996976328270955,6.714919724012566,-2.1449515503249454,3.1610525609926827,3.1169968992495205
93,33968250.0,0.1857273707535622,0.999703579122446,6.760574235391449,-2.310452758438124,3.169063471285344,3.1172400304251764
94,34333500.0,0.1893808141167872,0.9997092472998301,6.803341995388224,-2.448267763672811,3.1758257435295256,3.1174740696915597
95,34698750.0,0.19298875656018052,0.9997146398399998,6.843381041017005,-2.560067076320779,3.1810502301830983,3.1176988540091406
96,35064000.0,0.19652141317734745,0.9997197291939135,6.880377707781175,-2.6456848828081103,3.1844858587791447,3.117912955859993
97,35429250.0,0.19994370079039397,0.9997244897202558,6.9145212695566025,-2.707378340570699,3.1860367129116027,3.1181149903321286
98,35794500.0,0.2032578051541013,0.9997289501834205,6.946022759710142,-2.7471913134350645,3.1856863099613126,3.1183058796087693
99,36159750.0,0.20642204344915416,0.9997330754545262,6.974685610823933,-2.765796613021653,3.183459089266555,3.1184838265438755
100,36525000.0,0.20944326859221316,0.9997369000625256,7.001036139882431,-2.766406301909534,3.1794829592826908,3.1186500361639697
101,36890250.0,0.21229502775155495,0.9997404126401654,7.025109589510886,-2.7501715136824876,3.1739050758230176,3.11880375272279
102,37255500.0,0.21497147676485792,0.9997436215458502,7.046922334087769,-2.7183169477811124,3.1668827564646134,3.118945091353044
103,37620750.0,0.21746758385453802,0.9997465501759436,7.0673168336206444,-2.674453178667389,3.1586498291349754,3.1190748587560506
104,37986000.0,0.21976406976919682,0.999749180067519,7.085821001545727,-2.61763432857579,3.149377848314427,3.1191920292970807
105,38351250.0,0.22186708717654224,0.9997515455883563,7.103263527656018,-2.551271445494634,3.139285415206313,3.1192979468957875
106,38716500.0,0.22376117187850855,0.9997536366313172,7.119739564135369,-2.475786873071434,3.1285786336661894,3.119391995078776
107,39081750.0,0.22544378292620057,0.9997554642022266,7.135429440148549,-2.3920466156771494,3.1174309405045273,3.1194745204489993
108,39447000.0,0.22691260904541571,0.9997570402361289,7.150841456769963,-2.3016862123242974,3.1060392002701613,3.119545935347981
109,39812250.0,0.22816037649847914,0.9997583592759768,7.166154207012959,-2.204868173392981,3.094560514886264,3.119605883279072
110,40177500.0,0.22918655480448627,0.9997594365173905,7.181569443525045,-2.1023023013724322,3.083154171791642,3.1196549633461865
111,40542750.0,0.22998560288235376,0.9997602659200925,7.197556152998158,-1.9945254291959431,3.0719699700996137,3.11969282657529
112,40908000.0,0.23055619203598018,0.9997608543668295,7.214245923655151,-1.8816093388828319,3.0611360772608904,3.1197197296053023
113,41273250.0,0.23089690925320017,0.9997612033642689,7.231783901451691,-1.7635013621079927,3.0508069652428773,3.119735700959284
114,41638500.0,0.23100399080357248,0.9997613090414896,7.250780555667353,-1.640543661752385,3.041080637125307,3.1197405394500346
115,42003750.0,0.23087683173395487,0.9997611746459228,7.270931483925233,-1.5118659502646996,3.0321256322100743,3.1197343863356886
116,42369000.0,0.23051738858297416,0.999760797447259,7.29294418439888,-1.37789424371361,3.024044820935168,3.119717126000455
117,42734250.0,0.22991978342196,0.9997601723365291,7.31675262027771,-1.2376240304196076,3.0169878772417413,3.1196885513051926
118,43099500.0,0.2290904541609779,0.9997592990322305,7.342527730294054,-1.0907878293383584,3.011108691194711,3.119648693581739
119,43464750.0,0.22802556208758767,0.9997581710923236,7.370692687218828,-0.9371881798842476,3.0065338223003417,3.11959732105549
120,43830000.0,0.2267276711654625,0.9997567808310432,7.40116844184287,-0.7756748620978081,3.003440988834108,3.1195341655096205
121,44195250.0,0.22520078567354998,0.9997551250347875,7.4342008484833455,-0.6063587653788485,3.00198283576202,3.119459182430432
122,44560500.0,0.22344313496621473,0.9997531935039451,7.470092270976461,-0.428692591525082,3.0023072416377694,3.119372032189613
123,44925750.0,0.22146676508282473,0.999750981302792,7.50864451518777,-0.24218164860493774,3.004591405686766,3.119272635939128
124,45291000.0,0.21926657532391633,0.9997484745440375,7.550324991814812,-0.04731717140896135,3.0089489469629562,3.1191605368704165
125,45656250.0,0.2168590729603221,0.9997456701568226,7.595084644506296,0.15617877575907899,3.0155006008748977,3.1190357880303874
126,46021500.0,0.21424549739993148,0.9997425552331309,7.6428893422323965,0.36726190199654857,3.0243314327794266,3.1188980287139407
127,46386750.0,0.21144071359373814,0.9997391260008031,7.694080799493061,0.5852009097637578,3.035431857273382,3.118747328911167
128,46752000.0,0.20845281067941143,0.9997353665661411,7.748548703626989,0.8084644261776394,3.048783015648103,3.118583251502039
129,47117250.0,0.20530051209443637,0.9997312868715775,7.806155895266728,1.0346765821015969,3.06420930590236,3.1184065093130635
130,47482500.0,0.20199996663097877,0.9997268701091404,7.867334602096014,1.2616576812502545,3.08148944058089,3.118216669945345
131,47847750.0,0.1985703634885976,0.9997221278922273,7.931543004695935,1.485737060523186,3.100243050908438,3.118014542312482
132,48213000.0,0.19504136961132004,0.999717071176606,7.999019046826004,1.7030135527256127,3.119955305450622,3.117800900160144
133,48578250.0,0.1914340814150125,0.9997117043445504,8.06966188931994,1.9090389041154485,3.140024537849873,3.117576233104401
134,48943500.0,0.18779152921667042,0.9997060787179075,8.143074503473267,2.0988046516148233,3.1596395077044273,3.1173429649952378
135,49308750.0,0.18413865924674927,0.9997002024591651,8.219421716927952,2.2663411628451215,3.177973871239468,3.117101674922734
136,49674000.0,0.1805306566783846,0.9996941685774015,8.298266870843706,2.4065687188213643,3.194064662448206,3.1168563596940886
137,50039250.0,0.17700673787007015,0.9996880270186892,8.379437474870228,2.5131707947558195,3.2069925490432256,3.1166091382668055
138,50404500.0,0.17361681529171505,0.9996818807474005,8.462680511123304,2.580704118816462,3.215916494470237,3.1163641504233577
139,50769750.0,0.17042680736898216,0.9996758662125049,8.547750152598898,2.604140694968083,3.22015983246889,3.1161266931438987
140,51135000.0,0.16747695154350203,0.999670090205782,8.634059639991916,2.579194331695586,3.2194063333624507,3.1159007171429303
141,51500250.0,0.16484180217198488,0.9996647468135933,8.721745935651203,2.501841863978326,3.2136372358054395,3.115693420566715
142,51865500.0,0.16255966758142767,0.9996599651713745,8.809781142199789,2.3713366350833205,3.203415492542548,3.1155093126055933
143,52230750.0,0.16069338345990952,0.9996559371357119,8.898310920029859,2.1856144801758948,3.1896324855042013,3.115355222498344
144,52596000.0,0.1592795105789103,0.9996527991986287,8.986698639896849,1.9461662138818225,3.1736580398384553,3.115235806345884
145,52961250.0,0.15834484285544617,0.9996506659065051,9.074264425366566,1.6564846464659084,3.157112667246284,3.115154930425007
146,53326500.0,0.1579205694810487,0.9996496367896892,9.161131204198641,1.318190304194505,3.1416323403702537,3.115116003723227
147,53691750.0,0.15799690771550282,0.9996497179583027,9.246272906604474,0.9392483442762293,3.1288067485702276,3.1151190723115687
148,54057000.0,0.15857541111797765,0.9996509038173226,9.329568758254206,0.5246021607772435,3.1198487104240735,3.1151639389692365
149,54422250.0,0.15962353343915944,0.9996531062722298,9.410589545263152,0.08149017332228572,3.1155235984315093,3.115247470435482
150,54787500.0,0.16111288022971954,0.9996562246492524,9.4887326785313,-0.38125163192828304,3.116078378806396,3.115366194062717
151,55152750.0,0.16299664400239425,0.9996601087166893,9.563657590740823,-0.8558988451747453,3.1212282284576025,3.1155148243187516
152,55518000.0,0.16522510981040997,0.9996646112037125,9.635196522455823,-1.3359609853877743,3.1302933322830433,3.1156881855968046
153,55883250.0,0.1677478322082237,0.9996695735544077,9.70254849564275,-1.8110513903596086,3.142228956075929,3.115880605966706
154,56248500.0,0.17051127665634497,0.9996748524076653,9.765798736890416,-2.276928775239299,3.155921288421591,3.1160868910331057
155,56613750.0,0.17346399554779332,0.9996803179145594,9.824501275364456,-2.7265360981210165,3.17016795466032,3.1163022413180577
156,56979000.0,0.17655728960926387,0.9996858512362647,9.878216840350024,-3.153326891219985,3.183838785082894,3.1165221463031387
157,57344250.0,0.17975143625935142,0.9996913753433465,9.927142218787651,-3.5557804012595327,3.196054259029593,3.1167436245423907
158,57709500.0,0.18300145579535937,0.9996968033270345,9.970719935582588,-3.9278648471063518,3.2060022334577707,3.1169631871431127
159,58074750.0,0.18627851848738003,0.9997020885760839,10.00891160775012,-4.267478212442966,3.2131728837290217,3.1171788718738105
160,58440000.0,0.18954546719264564,0.9997071857701052,10.041980004643857,-4.575140664533911,3.2173038487342063,3.1173887013706336
161,58805250.0,0.1927862057527122,0.9997120701240707,10.06918753735982,-4.844639416404422,3.2181742601252754,3.1175914888694822
162,59170500.0,0.1959651931137934,0.9997167164390771,10.091401896269806,-5.080961149763626,3.215971146536686,3.117785995315867
163,59535750.0,0.19907077368345574,0.9997211114070164,10.107994920841207,-5.278996977916764,3.210802403025741,3.1179714525911155
164,59901000.0,0.2020848670065352,0.9997252550767473,10.119478443578018,-5.441145992511383,3.2030328674985915,3.118147648193044
165,60266250.0,0.20498542312642665,0.9997291326439351,10.12596874412664,-5.567238294387088,3.1930647617265056,3.118313735615492
166,60631500.0,0.20776868077828847,0.9997327525419918,10.127616114059343,-5.657174499233207,3.181329478325571,3.118469862205676
167,60996750.0,0.21040722559832037,0.9997361039054784,10.1246364657907,-5.710920790074289,3.168325113948351,3.118615351855497
168,61362000.0,0.21290634312318613,0.9997392011206642,10.11764170513373,-5.731645956034657,3.154546802297592,3.1187506317212232
169,61727250.0,0.21523788936333446,0.9997420320868173,10.10653883560929,-5.717008368306146,3.1404571161983235,3.1188749865252334
170,62092500.0,0.21740022634927178,0.9997446033163703,10.091975381591027,-5.6703237986031025,3.12652508589197,3.1189885243972637
171,62457750.0,0.2193838959165832,0.9997469220589884,10.074442196921577,-5.593941060976816,3.1131489389290246,3.119091404102659
172,62823000.0,0.22116782859681847,0.9997489721341343,10.05382932159005,-5.485652698196112,3.100706538789694,3.1191827564754733
173,63188250.0,0.22275825423112108,0.999750774095797,10.031305783238514,-5.353666408229867,3.089472357044974,3.119263361185081
174,63553500.0,0.2241301894711938,0.999752308322594,10.006600462933363,-5.19499868515774,3.0797100150419685,3.119332219561159
175,63918750.0,0.22528777947583706,0.9997535891436318,9.98054158650484,-5.015883363195789,3.0715594814015503,3.119389868146805
176,64284000.0,0.22621624103486385,0.9997546071977913,9.95346214194554,-4.818973473663413,3.065114915917866,3.1194357967589026
177,64649250.0,0.2269079515762824,0.9997553578562031,9.925633908719531,-4.606628458499387,3.0604126669510596,3.1194697230955826
178,65014500.0,0.22736674516038788,0.9997558538674205,9.897564091494926,-4.383535629175605,3.057394805392933,3.1194921690910524
179,65379750.0,0.2275733580211561,0.9997560726921442,9.869618629469198,-4.1535910103050995,3.0559658472387072,3.119502078848236
180,65745000.0,0.22753812247487593,0.9997560283907091,9.841906512899309,-3.9183620047521464,3.056010286985756,3.1195000722902333
181,66110250.0,0.22725167235102145,0.9997557124097909,9.815036490257814,-3.6842807132482536,3.0573128171496053,3.1194857655238937
182,66475500.0,0.22671538345731373,0.9997551186096573,9.788969520566162,-3.451859076860953,3.059719173794017,3.119458904830612
183,66840750.0,0.2259323794342612,0.999754253431421,9.764012614597592,-3.2248219320259612,3.063014686414986,3.1194198264554998
184,67206000.0,0.2249021599070055,0.9997531037990149,9.74046850679365,-3.0069124276481194,3.066975210934186,3.119368006101323
185,67571250.0,0.22363094682630824,0.9997516723429744,9.718211225274038,-2.7977336723038055,3.0714540209474235,3.11930365065652
186,67936500.0,0.2221274706265173,0.9997499606945711,9.697404658634461,-2.5995691187989447,3.0762637041468444,3.1192269412332325
187,68301750.0,0.2203907336424809,0.9997479505954386,9.678310864585375,-2.4155646782600595,3.081223356233738,3.119137190762043
188,68667000.0,0.2184439746118307,0.9997456646485815,9.660354012900957,-2.240747577773569,3.086292109030049,3.119035557394425
189,69032250.0,0.21628554943745815,0.9997430778490866,9.644145428430052,-2.081418240912208,3.0912741345189665,3.118921097231885
190,69397500.0,0.21393615930623042,0.9997402059363797,9.629065085703655,-1.93200730573025,3.0961643740255744,3.118794694106426
191,69762750.0,0.2114128053850179,0.9997370502158083,9.615183937300031,-1.7934927532637805,3.1008687524268574,3.1186566022900184
192,70128000.0,0.20872148192554862,0.999733598712,9.602435218770374,-1.6654740857865424,3.1053338853947663,3.1185065123252147
193,70493250.0,0.20589811340983388,0.999729883976266,9.590468232955567,-1.5448113629302238,3.1095244453484714,3.118346057521797
194,70858500.0,0.20294522771494178,0.9997258864352774,9.579109495950398,-1.4300758513754928,3.1133906095928094,3.1181746144044737
195,71223750.0,0.19990046559698255,0.9997216418484117,9.568375159029717,-1.3215471310720772,3.116876889947557,3.117993938509235
196,71589000.0,0.1967834516718617,0.9997171600389444,9.557732868256881,-1.2144576651185994,3.11992957265177,3.1178046532579047
197,71954250.0,0.19361411292312655,0.9997124555997565,9.54714926628434,-1.108704394047392,3.1224828262615607,3.117607571112314
198,72319500.0,0.19044090612103187,0.9997075875986382,9.536554961932984,-1.0038380871076809,3.124473391486694,3.117405326116622
199,72684750.0,0.18727016609489638,0.9997025581570733,9.525270380250472,-0.8939839956994989,3.125802770089772,3.1171981335714576
200,73050000.0,0.18415748177778796,0.9996974507307665,9.513749328319845,-0.7835313942055836,3.126453494139086,3.1169895125400116
201,73415250.0,0.1811242032590671,0.9996923034664816,9.501254334261056,-0.6662610464193256,3.126329263547077,3.1167810374698273
202,73780500.0,0.17820911253437852,0.999687190114215,9.487878536936474,-0.5434612266669407,3.125436641862626,3.1165756546108163
203,74145750.0,0.1754585731434438,0.9996822028600806,9.473533303802236,-0.4148367331649563,3.1238106448089744,3.116376946716167
204,74511000.0,0.17289153533867785,0.9996774066939332,9.457852768636227,-0.27781045254149705,3.1214936752860654,3.1161873170933982
205,74876250.0,0.17056861402958418,0.9996729301437074,9.440907717205262,-0.13364592635674985,3.118654416587007,3.1160115916025193
206,75241500.0,0.16850296150870694,0.9996688441489839,9.422643980817877,0.017428163484193387,3.11550570972317,3.11585224353519
207,75606750.0,0.16674089362435834,0.9996652664466547,9.402713075044279,0.17747174225332626,3.1122736642244444,3.1157135231620745
208,75972000.0,0.16530725959958867,0.9996622878749505,9.381392710318462,0.34337136832757953,3.109332256894563,3.115598597498762
209,76337250.0,0.1642201782536908,0.9996599806341943,9.358487455810963,0.515770755581085,3.1070071193259725,3.115509922366015
210,76702500.0,0.16350477081529,0.9996584216328515,9.333819562645385,0.6950260972875901,3.1056345231213762,3.115450174864481
211,77067750.0,0.16316450597619178,0.9996576425153322,9.307791248349092,0.8769981766870695,3.105584393398179,3.1154203670144462
212,77433000.0,0.1632038829313272,0.9996576612873254,9.280010002984445,1.0635070222535798,3.1070726340995574,3.1154210851152024
213,77798250.0,0.1636205498914387,0.9996584711105224,9.250646841199055,1.2520908313285846,3.110285069307638,3.1154520698926205
214,78163500.0,0.16439335918894266,0.9996600213736029,9.219983152727472,1.4395490968528446,3.115272437103956,3.1155114870447487
215,78528750.0,0.16551433339213048,0.9996622686723466,9.187496451862753,1.6281813377103738,3.121956021046683,3.115597860379355
216,78894000.0,0.16695064982190289,0.9996651242610523,9.15384020801137,1.8123409247616866,3.130140765867433,3.115708028222534
217,79259250.0,0.1686736040430069,0.999668499663037,9.118761208678857,1.9923445922399643,3.139518918670045,3.1158388574642832
218,79624500.0,0.17065880029044153,0.99967231051403,9.082202261941806,2.167194964285211,3.149721210963891,3.115987367162559
219,79989750.0,0.1728572509840196,0.9996764404913558,9.044660989091058,2.3326523884610912,3.1602479153973584,3.11614929111109
220,80355000.0,0.1752527576602446,0.9996808245078659,9.005745780579543,2.4896289168840684,3.170669731988874,3.116322309396665
221,80720250.0,0.1777908915389075,0.9996853487334373,8.965845590874519,2.634819056280184,3.180456775169357,3.11650211093359
222,81085500.0,0.1804514129661869,0.9996899567597519,8.924992813081168,2.766834864337007,3.189152034564317,3.116686576007931
223,81450750.0,0.18319822632143104,0.9996945769599982,8.883161109969723,2.8847793761437113,3.1963462643337035,3.1168729092044556
224,81816000.0,0.18599199470319153,0.9996991403052653,8.840582743056645,2.9866291001925087,3.2016595756298822,3.117058337384422
225,82181250.0,0.18882035949657291,0.9997036225796336,8.797385915638353,3.0708755849367013,3.2048033956102753,3.1172418447639485
226,82546500.0,0.1916377558421844,0.9997079591277322,8.753408898942082,3.1376568613143654,3.205605891913858,3.1174207108469263
227,82911750.0,0.19443465649591485,0.9997121402506071,8.70918582424859,3.184305152248162,3.2039049576125795,3.117594427530568
228,83277000.0,0.1971791119670142,0.9997161291471072,8.66446052124663,3.211375898016178,3.199713426179392,3.1177613369860393
229,83642250.0,0.1998516774054067,0.9997199080126851,8.619446122366947,3.218079773961678,3.193081282086386,3.117920542698026
230,84007500.0,0.20244244158810684,0.9997234781238028,8.574590884003326,3.203215849867232,3.184119650733676,3.1180719426668833
